-0.311007528780568,-0.2869156571008764,-0.2531870347859762,-0.2387319137414934,-0.20500329142659318,-0.21945841247107598,-0.18091142956356224,-0.22427679269701062,-0.17609304933762757,-0.16645629870241885,-0.1616379184764842,-0.17609304933762757,-0.1857297999728363,-0.17609304933762757,-0.19536654079138446,-0.20500329142659318,-0.2001849210173191,-0.1857297999728363,-0.19536654079138446,-0.2628237854211849,-0.22427679269701062,-0.2387319137414934,-0.20500329142659318,-0.22427679269701062,-0.2435502841507675,-0.2435502841507675,-0.1857297999728363,-0.19536654079138446,-0.1857297999728363,-0.21945841247107598,-0.20982167165252782,-0.1857297999728363,-0.16645629870241885,-0.17609304933762757,-0.06045206527510829,-0.021905069605935797,0.011823549567633061,0.002186801092089664,0.0455521701155344,-0.06045206527510829,-0.16645629870241885,-0.2628237854211849,-0.2290951631062847,-0.28209728669160233,-0.20982167165252782,-0.22427679269701062,-0.21945841247107598,-0.2146400420618019,-0.24836866437670213,-0.2146400420618019,-0.19536654079138446,-0.2001849210173191,-0.13272768620417918,-0.1616379184764842,1.018863774195079,1.3368764568070217,-1.3132293297924398,-3.9006964777712283,-5.302843287802684,-4.686091364949252,-2.773196761435074,-1.534874604218901,-0.6482937322962492,-0.2435502841507675,-0.055633690939169984,-0.017086696251663553,0.0455521701155344,0.08409916480304083,0.13710128249836218,0.18528501604108466,0.21901364817264546,0.27201576194130256,0.32983625593589433,0.39729349074903425,0.5273896095993611,0.6815775804960584,0.8694941835243165,1.1200496902230828,1.4236071438072764,1.7464382360951354,2.0885428689200545,2.3631902571151726,2.565561892837968,2.6330191374677687,2.512559877235917,2.1511817038739385,1.6067054353262236,1.1007761496860229,0.6815775804960584,0.4165669920194517,0.23346876921712825,0.18046665544847115,0.11300941081867066,0.07928078948543647,0.15637478376877964,0.08409916480304083,0.0985542868291897,0.08891753913897914,0.11300941081867066,0.10819103059273602,0.13228290227242753,0.11782778122794474,0.13228290227242753,0.11782778122794474,0.13228290227242753,0.11782778122794474,0.11300941081867066,0.08409916480304083,0.07928078948543647,0.05518891780574495,0.05037054346980664,0.0407337957795961,0.031097047107719485,0.05037054346980664,0.016641924099904577,-0.007449947579786944,0.002186801092089664,-0.017086696251663553,-0.021905069605935797,-0.021905069605935797,-0.021905069605935797,-0.026723444923540163,-0.021905069605935797,-0.04117856793135507,-0.06045206527510829,-0.06527043862938052,-0.017086696251663553,-0.031541819259478465,-0.03636019359541677,-0.021905069605935797
-0.14643404696642676,-0.1297792635084679,-0.11728815627260764,-0.11312447022931352,-0.10063337281464882,-0.08397858149973352,-0.06316009333820895,-0.0506689988699029,-0.0506689988699029,-0.07148748801354704,-0.08814227932846233,-0.07565118682439541,-0.07565118682439541,-0.0964696769501591,-0.11728815627260764,-0.15892514438109145,-0.11728815627260764,-0.14643404696642676,-0.15476143869540618,-0.1714162319745606,-0.15892514438109145,-0.1839073293892253,-0.16725254593126646,-0.1839073293892253,-0.20056212266837972,-0.17974363352473557,-0.1839073293892253,-0.17974363352473557,-0.1714162319745606,-0.20056212266837972,-0.17974363352473557,-0.1714162319745606,-0.11312447022931352,-0.038177905383716425,-0.025686811897529947,0.0409323523800117,0.07424193500984229,0.02844125889382522,-0.12145186195829293,-0.21721691594753412,-0.2671812859638018,-0.29632716683642535,-0.2921634709719356,-0.3338004492592239,-0.32130935184455917,-0.32547305753024447,-0.32547305753024447,-0.2505264926846474,-0.2630175802781165,-0.24636279682015766,-0.21721691594753412,-0.13394294955176206,1.2692231755165915,1.810503932536121,-0.5378216448311754,-4.027000321201257,-6.033902710004855,-4.8763947686169375,-2.9486026994506003,-1.5329454180404083,-0.6377503946849064,-0.31714565598006944,-0.19223472111820472,-0.10063337281464882,-0.058996395509480104,-0.017359417222191854,0.03260495672255404,0.0409323523800117,0.12004261603645716,0.17417068191721455,0.26577204004196603,0.3532096924810323,0.46562952010703673,0.6071952580692515,0.8361986288281412,1.06103828408015,1.3608245827473207,1.6148101286931489,1.9062689374193842,2.0769805660754184,2.2726743699183904,2.231037411273493,2.0603257826174595,1.6772655666604945,1.1984403458202664,0.7695794655327193,0.45730212837805734,0.2699357260852602,0.14502479122339546,0.10338781490034628,0.057587143694927,0.03260495672255404,0.03676865455128287,0.011786467578909918,0.053423445866198176,0.07007823718111346,0.09506042317136687,0.11587891035077187,0.12837000776543658,0.1491884969090807,0.17000698605272482,0.15335219277357043,0.1491884969090807,0.14502479122339546,0.1491884969090807,0.12837000776543658,0.11587891035077187,0.10338781490034628,0.10338781490034628,0.08256933066729995,0.08673302849602876,0.07007823718111346,0.0409323523800117,0.09089672534263804,0.07424193500984229,0.053423445866198176,0.061750841523655814,0.06591453837026509,0.057587143694927,0.057587143694927,0.08673302849602876,0.061750841523655814,0.053423445866198176,0.0409323523800117,0.08256933066729995,0.07840563185645155,0.13669740931561158,0.2033165627898381,0.2699357260852602,0.311572714193744
0.4697145791534001,0.4884053961069854,0.44167835865620586,0.3949513212054263,0.4042967247490352,0.42298754170262054,0.43233295511259695,0.4042967247490352,0.3856059176618174,0.4042967247490352,0.41364213815901163,0.3856059176618174,0.32953346680106144,0.320188053391085,0.34822428375464676,0.3108426399811086,0.34822428375464676,0.29215182302752335,0.28280641948391444,0.273461006073938,0.320188053391085,0.320188053391085,0.2454247855767438,0.25477019898672015,0.26411560253032906,0.25477019898672015,0.20804315166957316,0.2360793820331349,0.273461006073938,0.22673396862315845,0.12393449017799044,0.22673396862315845,0.25477019898672015,0.4510237720661822,0.5444778469677414,0.376260504251841,0.10524367322440514,-0.07231907994156136,-0.10970071088882176,-0.06297367146476872,-0.13773693730583647,0.1519707106751847,-0.025592040024189956,0.07720744286084343,-0.006901223563923014,0.03048040836997412,0.10524367322440514,0.08655285627081982,0.06786203931723452,0.021134998906544713,0.08655285627081982,0.08655285627081982,0.9089487528967362,-0.2966088764781279,-4.6328780841197945,-6.54868679719637,-4.352515879147852,-3.268448555038108,-1.642347667537168,-0.810606308169438,-0.20315479171020134,0.01178959141638881,0.021134998906544713,0.1519707106751847,0.20804315166957316,0.17066152762877,0.18000693117237893,0.14262529726520828,0.25477019898672015,0.22673396862315845,0.1893523445823553,0.2360793820331349,0.28280641948391444,0.29215182302752335,0.26411560253032906,0.376260504251841,0.4977508095169617,0.6005502879621297,0.7220405932272506,0.8154946779951772,1.086511587953553,1.2080017945549988,1.5257456926323167,1.7874171497152462,1.918252779593036,1.9369436261457238,1.731344610057183,1.2921104067147442,0.7687676306780302,0.3949513212054263,0.10524367322440514,-0.10035530339866584,-0.14708235071581288,-0.14708235071581288,-0.20315479171020134,-0.13773693730583647,-0.1751185712130071,-0.18446397475661602,-0.24053642561737199,-0.1564277542594218,-0.26857264611456616,-0.14708235071581288,-0.13773693730583647,-0.20315479171020134,-0.23119102207376305,-0.19380938816659243,-0.21250020512017775,-0.22184560866378666,-0.1564277542594218,-0.2498818291609809,-0.24053642561737199,-0.28726346306815154,-0.3339905005189311,-0.2966088764781279,-0.4274445754204902,-0.3152996835653457,-0.3059542800217368,-0.3246450969753222,-0.38071753796971064,-0.3246450969753222,-0.390062951379687,-0.4741716227376372,-0.37137213442610173,-0.40875376833327237,-0.4554808057840519,-0.4554808057840519,-0.4741716227376372,-0.44613539237407546,-0.38071753796971064,-0.4835170262812461
0.030688582089795146,-0.015273581221807631,-0.006081148874609481,-0.029062230234983614,-0.006081148874609481,-0.05204331159535775,-0.04285087983901411,-0.05204331159535775,-0.05204331159535775,-0.07042817806231758,-0.1071979090267222,-0.07962061080341876,-0.07042817806231758,-0.1163903427525809,-0.09800547628562105,-0.09800547628562105,-0.08421682668159056,-0.1071979090267222,-0.12558276860037942,-0.12558276860037942,-0.11179412490489403,-0.1347752141433283,-0.07962061080341876,-0.1347752141433283,-0.1347752141433283,-0.15316007568650056,-0.1347752141433283,-0.1623525015342991,-0.09800547628562105,-0.1807373729250465,-0.09800547628562105,-0.15316007568650056,-0.015273581221807631,-0.019869797592358213,0.04907344855675498,-0.04285087983901411,-0.05204331159535775,-0.18533359077273334,-0.2818541360314318,-0.2542768289453106,-0.24048818524982526,-0.26806548248837125,-0.2588730467929975,-0.28645035387911866,-0.2266995317067647,-0.27725790833616976,-0.249680620945199,-0.249680620945199,-0.222103323706653,-0.23129574955445154,-0.2358919674021384,0.7476983368804428,1.2348972613264715,-1.4584855505265606,-3.398088871700752,-4.77695373362805,-4.0691364214260775,-2.1984763679671895,-1.0632108747109419,-0.40135576068098927,-0.23129574955445154,-0.1163903427525809,-0.04285087983901411,-0.015273581221807631,0.012303717592350352,0.021496150333451508,0.06286209717602795,0.07665074481054342,0.12720913424179622,0.17776751087120124,0.24211454104366686,0.2788842739775865,0.34323130415005215,0.448944265408974,0.5776383257539052,0.7247172476420086,0.9223545560070924,1.198127597325578,1.4739005697110377,1.8370016418122468,2.2276800603898774,2.558607627252429,2.90332376887744,3.110153473547596,3.114749730785584,2.815995767637442,2.2276800603898774,1.5428437389505887,0.9407394175502646,0.4765215724950951,0.1961523724143735,0.03528479895272449,-0.03365844709791295,-0.08881304255976238,-0.09800547628562105,-0.09800547628562105,-0.07042817806231758,-0.07962061080341876,-0.07962061080341876,-0.04285087983901411,-0.04285087983901411,-0.03825466297608477,-0.07042817806231758,-0.06583196119938824,-0.12558276860037942,-0.12558276860037942,-0.1347752141433283,-0.1715449372296728,-0.1807373729250465,-0.18992979877284502,-0.222103323706653,-0.2588730467929975,-0.28645035387911866,-0.27725790833616976,-0.2956427797269172,-0.3232200769654632,-0.3324125126608368,-0.3140276412700894,-0.3232200769654632,-0.38756710713792875,-0.3416049385086354,-0.36458601789949446,-0.3553935920516959,-0.40595196868110095,-0.3599898098993828,-0.40135576068098927,-0.3416049385086354,-0.3416049385086354,-0.38756710713792875,-0.39675954283330245
-0.0060130845947032685,-0.0010656095517398625,0.02367176619810818,0.01872429024313778,0.06819904095746725,0.05335661603768089,0.038514190136186253,0.033566716144632414,0.028619241171370297,0.0038818653233514268,-0.0060130845947032685,-0.025802985497929563,-0.02085550954295916,-0.0060130845947032685,-0.04064540943600763,-0.07033026025728863,-0.045592885390978034,-0.08022521020381285,-0.045592885390978034,-0.07527773523055074,-0.07033026025728863,-0.045592885390978034,-0.07033026025728863,-0.07527773523055074,-0.09012016113204538,-0.08022521020381285,-0.10001511009686133,-0.05548783533750227,0.06819904095746725,0.11767379069008843,0.1671485404227096,0.2067283480624728,0.2759929917978928,0.07314651593072935,-0.11485753010810627,-0.16433227984072746,-0.27317674103299344,-0.25833431316808225,-0.22370199130037224,-0.268229265078023,-0.24349188530317104,-0.23854440934820065,-0.22864945743825985,-0.21875451534540186,-0.19896461152552025,-0.17422723175066826,-0.10496257819816548,1.0379041416070922,3.30384765776356,2.3836173853832188,-1.777209146648593,-6.160671998483244,-5.804453749359542,-3.7710415834525173,-2.1284798805489946,-0.9163484973741515,-0.45623331209856693,-0.28801916889790463,-0.20391208748049064,-0.14948986179289908,-0.08517268517707498,-0.07527773523055074,-0.02085550954295916,-0.0060130845947032685,0.048409141064418765,0.09293641091523643,0.16220106446773921,0.24630814588515318,0.3699950153081647,0.5134717983681407,0.681685941568803,0.8944273781812817,1.1071687657083464,1.2654879766332336,1.458439499608748,1.5029668421059783,1.4980193268826767,1.3990698077832686,1.211065701860228,0.919164748139051,0.6272637158812114,0.3947323950830167,0.24630814588515318,0.1424111704649404,0.0830414658772536,0.028619241171370297,0.0038818653233514268,0.013776815269875663,0.033566716144632414,0.02367176619810818,0.038514190136186253,0.06819904095746725,0.0830414658772536,0.10283136282517721,0.1275687426000292,0.1325162185549996,0.1275687426000292,0.10777883878014761,0.11767379069008843,0.09293641091523643,0.09293641091523643,0.06819904095746725,0.058304091010943006,0.02367176619810818,0.013776815269875663,0.02367176619810818,0.028619241171370297,-0.0010656095517398625,0.01872429024313778,-0.0060130845947032685,0.008829340296613546,-0.0060130845947032685,0.008829340296613546,-0.010960559694605757,-0.015908034569697044,-0.015908034569697044,0.008829340296613546,-0.015908034569697044,0.013776815269875663,-0.0060130845947032685,0.06325156598420513,0.1473586464199108,0.256203097795094,0.256203097795094,0.3106253136656027,0.3749424912631351,0.1869384442425912,-0.0010656095517398625,-0.045592885390978034,-0.14454238583792867
-0.11426594322444673,-0.12467559525058532,-0.11947076433090868,-0.12467559525058532,-0.1611093626222484,-0.1975431398071261,-0.18713349759420217,-0.20795280164647933,-0.21836245367261792,-0.23918174791168043,-0.23918174791168043,-0.22877209588554184,-0.22877209588554184,-0.22877209588554184,-0.24438657883135706,-0.23918174791168043,-0.2600010519639576,-0.24959140975103367,-0.24438657883135706,-0.2600010519639576,-0.2704107039900962,-0.2704107039900962,-0.2912299982291587,-0.24959140975103367,-0.25479623085749564,-0.2860251869359114,-0.2912299982291587,-0.3068444811749739,-0.24438657883135706,-0.2808203560162348,-0.2600010519639576,-0.24959140975103367,-0.12467559525058532,-0.08303698518338805,-0.051808032048936685,-0.04139838198544103,0.12515603375031142,-0.15590455132900105,-0.21836245367261792,-0.2756155349097728,-0.34327825835985165,-0.3693023933318054,-0.3745072144382674,-0.41614582254282173,-0.3640975624121288,-0.39012168757086796,-0.3745072144382674,-0.3849168664644059,-0.3224589641207891,-0.3016396600685119,-0.2704107039900962,0.4010117977231619,2.061351114347795,2.3736406751319525,-1.025110480791751,-5.225404617024188,-5.5168748541296395,-3.6275231929299574,-1.9255452485743407,-0.8897849357594467,-0.4681940728603,-0.3276637852272511,-0.11426594322444673,-0.12467559525058532,-0.04139838198544103,-0.07262733413857093,0.052288478399234506,0.0314691753282788,0.09392708159718151,0.11474638172417283,0.18240911498746631,0.20322841903974345,0.2865056254356375,0.3593731896186076,0.4634697000667788,0.5519517275691347,0.7028916672283222,0.9423136442030804,1.1817355721117653,1.4107479363132434,1.7178326661777243,1.9364352704077026,2.1654476346091807,2.3007731403886265,2.3944599988106594,2.1966766201272403,1.863567833796523,1.3639045561683003,0.9423136442030804,0.5571565584888113,0.2969152774617761,0.20322841903974345,0.09392708159718151,0.052288478399234506,0.01064987421996603,0.06269812944405163,0.06269812944405163,0.052288478399234506,0.06269812944405163,0.07831260552061657,0.07831260552061657,0.10433673951124889,0.19281876701360487,0.15638498982872714,0.15118015890905054,0.16158982074840378,0.16679464185486576,0.09913190859157227,0.13556569558966466,0.041878827354417385,0.10433673951124889,0.06269812944405163,0.00024022291019211304,0.08351743153368586,0.041878827354417385,0.041878827354417385,-0.0049646026416560905,-0.03619355597237174,0.06790295447579944,0.015854699251713854,0.0054450485012931754,-0.030988730940623915,-0.010169427869668209,-0.02057907891448533,0.041878827354417385,-0.051808032048936685,0.01064987421996603,-0.03619355597237174,0.03667400134134809,0.0314691753282788
0.12094289670830995,0.08128948660773591,0.15068294099088597,0.15068294099088597,0.14076960274325284,0.16059628908507798,0.16059628908507798,0.12094289670830995,0.18042299512002086,0.13085624480250196,0.13085624480250196,0.011896022378027003,-0.007930680998344994,0.08128948660773591,0.15068294099088597,0.10111619067336705,0.0713761316209527,0.06146278057279303,0.09120284257917505,0.09120284257917505,-0.007930680998344994,0.05154942853997747,0.10111619067336705,0.13085624480250196,0.11102953876755904,0.10111619067336705,0.06146278057279303,0.06146278057279303,-0.04758408686489869,0.15068294099088597,0.0416360765071619,0.14076960274325284,0.3192099275180622,0.3192099275180622,0.41834343799965895,0.08128948660773591,-0.08723749302684915,-0.30533122888688846,-0.19628436046454087,-0.30533122888688846,-0.20619770855873287,-0.007930680998344994,0.13085624480250196,0.0713761316209527,0.11102953876755904,0.06146278057279303,0.10111619067336705,0.03172272545900223,0.14076960274325284,0.17050964702582885,0.13085624480250196,0.44808349212879384,1.2907184543043522,-2.12938796747734,-5.490014182535172,-6.6201362394422985,-4.201278437962268,-3.0116761743312823,-1.6733737385202117,-0.8109121589287407,-0.0674107909305298,0.11102953876755904,0.24981646131904153,0.20024970115496377,0.23990310337829066,0.30929656957731133,0.25972980941323354,0.25972980941323354,0.29938322148311935,0.23990310337829066,0.34894998164719715,0.39851674181127494,0.44808349212879384,0.44808349212879384,0.5571303605511414,0.656263880879297,0.9040976718531272,1.1321047666385733,1.2411515661350088,1.3700251996716526,1.5782055785755968,1.6773390595175168,1.5583788430009773,1.2609783017096283,0.8347042056541064,0.6066971207152192,0.3192099275180622,0.16059628908507798,0.14076960274325284,0.10111619067336705,-0.01784403244036702,0.021809373426186676,0.03172272545900223,0.03172272545900223,0.021809373426186676,0.03172272545900223,0.0416360765071619,0.08128948660773591,0.05154942853997747,0.09120284257917505,0.08128948660773591,0.12094289670830995,0.021809373426186676,0.05154942853997747,0.0713761316209527,-0.007930680998344994,0.011896022378027003,-0.03767073581673902,-0.01784403244036702,-0.07732414197868948,-0.12689090411207907,0.0713761316209527,-0.01784403244036702,-0.04758408686489869,-0.03767073581673902,-0.03767073581673902,-0.04758408686489869,-0.027757383783923457,-0.04758408686489869,-0.007930680998344994,-0.007930680998344994,-0.0971508450596647,-0.10706419610782439,-0.0971508450596647,-0.0971508450596647,-0.08723749302684915,0.011896022378027003,0.15068294099088597,0.27955651544817645,0.0713761316209527
-0.13436904357958437,-0.142691087525038,-0.15517416327801078,-0.18430132692189086,-0.14685211933255718,-0.18430132692189086,-0.16765722919619122,-0.17181826100371042,-0.18430132692189086,-0.18846234889461766,-0.18430132692189086,-0.18430132692189086,-0.1967843928400713,-0.1967843928400713,-0.17597927314164485,-0.1967843928400713,-0.19262338070213683,-0.19262338070213683,-0.1967843928400713,-0.2009454148127981,-0.18430132692189086,-0.17597927314164485,-0.20510644662031727,-0.21342848073097853,-0.18430132692189086,-0.18430132692189086,-0.18430132692189086,-0.19262338070213683,-0.24255565420965094,-0.15933518525073762,-0.15933518525073762,-0.1094029058423481,-0.06779267332984992,-0.02202141638592682,-0.08027574219846806,-0.1094029058423481,-0.2633607739080774,-0.271682817853531,-0.24255565420965094,-0.2175895125384977,-0.28000486179898465,-0.30497100347013784,-0.3091320254428647,-0.23839463223692411,-0.2841658837717115,-0.2841658837717115,-0.2591997421005582,-0.24255565420965094,-0.2508776981551046,-0.2550387201278314,0.6437423111901385,1.064005648453055,-1.307777662784617,-3.1511109277813825,-4.815520208611725,-3.808552635507235,-2.2190416911772206,-1.0040229210884666,-0.4339627239638385,-0.23423360042940494,-0.15933518525073762,-0.07195369628605597,-0.013699369834253225,0.011266769722419651,0.011266769722419651,0.08616518981848316,0.10280928754418278,0.1569025830244237,0.20683486636673018,0.25260611790151744,0.2983773792710971,0.40656398990116366,0.49394547099801145,0.627098213464439,0.7644119877383855,0.9683020939063763,1.234607628013193,1.5716504864824037,1.9128544456026801,2.291507523799159,2.620228377662085,2.9863984489491378,3.2194157581001783,3.2027716505396864,2.8823728012830436,2.2748635145865905,1.6132608045575956,0.9807852089985186,0.5105895687237111,0.25260611790151744,0.07784313800519566,-0.017860393134677004,-0.0885977890943594,-0.0885977890943594,-0.08027574219846806,-0.08027574219846806,-0.09275881205056545,-0.07611471924226201,-0.059470625450479354,-0.059470625450479354,-0.05114857953806724,-0.05530960347775254,-0.06363164939016464,-0.02202141638592682,-0.04698755559838196,-0.08027574219846806,-0.06363164939016464,-0.12604699963413077,-0.11772495568867715,-0.142691087525038,-0.16765722919619122,-0.17597927314164485,-0.2175895125384977,-0.2175895125384977,-0.23423360042940494,-0.24255565420965094,-0.24255565420965094,-0.2591997421005582,-0.2924879277171651,-0.2841658837717115,-0.3174540693883183,-0.2675217860460118,-0.28832690574443826,-0.2758438398262578,-0.3091320254428647,-0.3174540693883183,-0.3008099716626187,-0.3008099716626187,-0.3091320254428647,-0.3174540693883183
-0.05313426067853997,-0.005725516231726147,-0.03417076254614269,-0.01994813992926626,-0.03891163806166354,-0.05313426067853997,-0.09106125694333453,-0.07209775782851571,-0.08157950787713589,-0.08157950787713589,-0.12424737867502977,-0.09580213147643385,-0.10528387956021096,-0.114765625679145,-0.15269262783846876,-0.13847000325674924,-0.16691525242018823,-0.1621743710101382,-0.1621743710101382,-0.09580213147643385,-0.1621743710101382,-0.13372912184669922,-0.1479517464284187,-0.13372912184669922,-0.143210874842584,-0.143210874842584,-0.1479517464284187,-0.13847000325674924,-0.12424737867502977,-0.07683863334403657,0.003756232736230341,0.027460605401726946,0.11279634797993623,0.05590585260032287,0.0938328419881667,-0.10054300502711164,-0.17165612400602298,-0.20010137316946197,-0.26173273325795937,-0.20010137316946197,-0.21906486933701616,-0.20958312616534674,-0.23802836550457038,-0.2238057409228509,-0.2048422447552967,-0.17165612400602298,-0.19536050158362722,-0.1479517464284187,-0.20958312616534674,0.7291100274586324,1.6678031614341813,-0.7073749374044525,-3.3433011502998715,-5.334468493498448,-5.201723990852922,-3.1868522897251723,-1.802516902482054,-0.7642654357313303,-0.29965973541728314,-0.1479517464284187,-0.04839338614544065,-0.02468901446236558,0.027460605401726946,0.05590585260032287,0.09857372339821674,0.15072334031504467,0.19813208564603788,0.30717220088974373,0.37354444238829115,0.4778436860461623,0.5963655444615377,0.7812596443754605,1.0420077191353847,1.3738690248702752,1.6488396750908423,1.9807008825835792,2.2746351173896384,2.506937923337693,2.5922737101248714,2.4832335654085194,2.1039636420574355,1.6440987052628544,1.060971205478724,0.6200699122149267,0.32613569705729795,0.14598246872920995,0.06538760068409996,0.06064672615100065,-0.0009846421898375925,-0.0009846421898375925,-0.005725516231726147,0.00849710726932966,-0.01994813992926626,-0.0009846421898375925,0.0416832290010249,0.08435110176376184,0.022719730868627625,0.07012847521719928,0.036942354467925584,0.03220147895240474,0.00849710726932966,0.03220147895240474,0.01797885535310677,0.022719730868627625,-0.03891163806166354,-0.07209775782851571,-0.03891163806166354,-0.03417076254614269,-0.06261600974473862,-0.04839338614544065,-0.06261600974473862,-0.05787513521163929,-0.06735688427783793,-0.06261600974473862,-0.07209775782851571,-0.05787513521163929,-0.09580213147643385,-0.06735688427783793,-0.10054300502711164,-0.10054300502711164,-0.10054300502711164,-0.09580213147643385,-0.11002475409331028,-0.04839338614544065,0.003756232736230341,0.07961022428339792,0.08909197040233198,0.05590585260032287,0.05590585260032287,-0.11002475409331028
1.9091833386260677,-0.2431657209092792,-0.22610276055644352,-0.196242594698323,-0.18771111452190514,-0.1791796343454873,-0.15358520365579506,-0.15785093882422332,-0.15785093882422332,-0.17064815416906945,-0.16211668383221292,-0.1791796343454873,-0.17491389917705902,-0.18771111452190514,-0.1919768595298947,-0.21757129021958696,-0.20477407487474084,-0.23463425057242263,-0.22183703522757653,-0.2431657209092792,-0.23036850556443306,-0.27302589660696097,-0.28582312179136843,-0.23463425057242263,-0.24743146591726875,-0.2602286812621149,-0.2516972109252583,-0.26449442627010444,-0.2602286812621149,-0.27729164161495057,-0.2602286812621149,-0.2687601614385327,-0.2687601614385327,-0.26449442627010444,-0.26449442627010444,-0.15785093882422332,-0.12372502795811323,-0.0768018948594641,-0.055473199338200135,-0.0725361557552113,-0.196242594698323,-0.2986203371362145,-0.3540749435235886,-0.3540749435235886,-0.34127772817874247,-0.37966937421328084,-0.36260643353956773,-0.3668721588684347,-0.3540749435235886,-0.3370119831707529,-0.32421476782590675,-0.345543473186732,-0.2986203371362145,-0.3199490326574785,-0.2602286812621149,1.0578847649251908,0.993898619324031,-1.4503698559262237,-4.082331082009336,-5.536948161821521,-4.39372997561451,-2.717294450573706,-1.437572719297868,-0.6612081708372634,-0.3370119831707529,-0.22183703522757653,-0.14931945864780546,-0.10666206760527752,-0.055473199338200135,0.008512889488690877,0.02984158569872414,0.11515636778378002,0.14501654348146184,0.22606559039808943,0.3455062833492554,0.46921272130841096,0.6355765601496558,0.8360663098570106,1.074947744957149,1.3564865219020088,1.6721511605151724,1.9835501525159593,2.218165832768547,2.3973268279172704,2.4741101396654694,2.3546694762329876,1.945158545839666,1.4418012252705743,0.9853672080245423,0.5545275132330282,0.3071146373147171,0.20047115970839718,0.14075080831303358,0.12795359296818745,0.08103045691766993,0.07676471781341712,0.0852961950379666,0.10662489252714283,0.13648506330504398,0.1492822786498901,0.17914245434757192,0.1663452390027258,0.20047115970839718,0.1620795038342975,0.20473689487682545,0.2132683750532433,0.21753411022167157,0.20473689487682545,0.19620541470040762,0.20473689487682545,0.18767394436355106,0.17914245434757192,0.1834081993555615,0.19620541470040762,0.18767394436355106,0.12795359296818745,0.1620795038342975,0.1492822786498901,0.17914245434757192,0.1620795038342975,0.14501654348146184,0.14501654348146184,0.19620541470040762,0.18767394436355106,0.19620541470040762,0.1663452390027258,0.17487672901870494,0.19620541470040762,0.2132683750532433,0.20473689487682545
